timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743842.0758111,POST,/api/order,14.94,559,False,-1
1772743842.0875552,POST,/api/restock,14.82,559,False,-1
1772743842.091537,POST,/api/order,12.32,553,False,-1
1772743842.115555,POST,/api/order,17.75,559,False,-1
1772743842.115807,POST,/api/order,17.27,553,False,-1
1772743842.1293964,POST,/api/restock,12.31,559,False,-1
1772743842.1467402,POST,/api/order,13.09,559,False,-1
1772743842.2244942,POST,/api/order,18.0,559,False,-1
1772743842.3171613,POST,/api/restock,18.53,559,False,-1
1772743842.3410597,POST,/api/order,26.31,553,False,-1
1772743842.3516603,POST,/api/order,29.12,559,False,-1
1772743842.3586397,POST,/api/order,28.82,559,False,-1
1772743842.371714,POST,/api/restock,15.32,553,False,-1
1772743842.3858821,POST,/api/order,13.75,559,False,-1
1772743842.4114833,POST,/api/order,16.08,559,False,-1
1772743842.417625,POST,/api/restock,14.8,559,False,-1
1772743842.4431255,POST,/api/order,20.04,559,False,-1
1772743842.4437706,POST,/api/order,19.1,559,False,-1
1772743842.537042,POST,/api/order,15.58,559,False,-1
1772743842.5803678,POST,/api/order,16.53,559,False,-1
1772743842.5828054,POST,/api/order,16.1,559,False,-1
1772743842.6021125,POST,/api/order,13.79,559,False,-1
1772743842.617131,POST,/api/order,18.65,553,False,-1
1772743842.6174655,POST,/api/order,14.02,553,False,-1
1772743842.66559,POST,/api/order,18.72,553,False,-1
1772743842.6690953,POST,/api/order,19.99,559,False,-1
1772743842.6713853,POST,/api/order,18.52,559,False,-1
1772743842.6723893,POST,/api/order,20.11,559,False,-1
1772743842.7418702,POST,/api/order,14.17,553,False,-1
1772743842.7525487,POST,/api/order,14.26,559,False,-1
1772743842.753907,POST,/api/order,12.78,559,False,-1
1772743842.7683625,POST,/api/order,13.17,559,False,-1
1772743842.8485801,POST,/api/order,16.59,553,False,-1
1772743842.9546196,POST,/api/order,16.39,559,False,-1
1772743843.0851817,POST,/api/order,16.61,553,False,-1
1772743843.110516,POST,/api/restock,15.7,553,False,-1
1772743843.123138,POST,/api/order,13.99,559,False,-1
1772743843.1463926,POST,/api/order,14.71,553,False,-1
1772743843.1702976,POST,/api/order,19.4,559,False,-1
1772743843.173551,POST,/api/order,19.02,559,False,-1
1772743843.1778867,POST,/api/order,17.08,559,False,-1
1772743843.230603,POST,/api/order,20.2,553,False,-1
1772743843.2410374,POST,/api/order,17.0,553,False,-1
1772743843.2494526,POST,/api/restock,20.29,559,False,-1
1772743843.2552686,POST,/api/order,16.29,553,False,-1
1772743843.2711022,POST,/api/order,15.47,553,False,-1
1772743843.2763858,POST,/api/restock,16.64,553,False,-1
1772743843.3420997,POST,/api/order,16.17,553,False,-1
1772743843.3547683,POST,/api/order,15.09,559,False,-1
1772743843.3683238,POST,/api/order,16.37,553,False,-1
1772743843.4006681,POST,/api/order,17.88,559,False,-1
1772743843.406755,POST,/api/order,19.87,559,False,-1
1772743843.4096003,POST,/api/order,21.51,553,False,-1
1772743843.4130602,POST,/api/order,23.85,559,False,-1
1772743843.4341488,POST,/api/order,23.11,553,False,-1
1772743843.4352996,POST,/api/restock,21.64,559,False,-1
1772743843.437464,POST,/api/order,13.93,553,False,-1
1772743843.4513137,POST,/api/restock,13.44,553,False,-1
1772743843.4814112,POST,/api/restock,18.63,553,False,-1
1772743843.4835181,POST,/api/restock,19.32,553,False,-1
1772743843.4868941,POST,/api/order,18.33,553,False,-1
1772743843.509578,POST,/api/order,13.21,553,False,-1
1772743843.5395923,POST,/api/restock,13.51,553,False,-1
1772743843.6150935,POST,/api/order,18.74,553,False,-1
1772743843.6210868,POST,/api/order,21.34,553,False,-1
1772743843.635515,POST,/api/restock,23.63,553,False,-1
1772743843.6414535,POST,/api/restock,22.57,553,False,-1
1772743843.644505,POST,/api/order,26.9,553,False,-1
1772743843.647636,POST,/api/order,25.72,553,False,-1
1772743843.6487832,POST,/api/order,21.44,553,False,-1
1772743843.673485,POST,/api/order,17.91,553,False,-1
1772743843.6761317,POST,/api/order,21.89,559,False,-1
1772743843.6910055,POST,/api/order,20.39,553,False,-1
1772743843.6921587,POST,/api/order,18.33,559,False,-1
1772743843.7047436,POST,/api/order,15.92,553,False,-1
1772743843.7281919,POST,/api/order,15.99,553,False,-1
1772743843.7439134,POST,/api/order,15.28,553,False,-1
1772743843.7521093,POST,/api/order,16.49,559,False,-1
1772743843.7865763,POST,/api/order,16.72,559,False,-1
1772743843.7883353,POST,/api/order,17.28,559,False,-1
1772743843.8364027,POST,/api/restock,18.61,559,False,-1
1772743843.8596208,POST,/api/order,14.75,553,False,-1
1772743843.9481325,POST,/api/order,16.88,559,False,-1
1772743843.9591317,POST,/api/order,15.24,559,False,-1
1772743844.0215192,POST,/api/order,15.83,559,False,-1
1772743844.0606167,POST,/api/order,14.54,559,False,-1
1772743844.0923634,POST,/api/order,15.24,559,False,-1
1772743844.1405582,POST,/api/order,13.65,559,False,-1
1772743844.1606143,POST,/api/order,12.54,553,False,-1
1772743844.1804185,POST,/api/order,12.31,559,False,-1
1772743844.1901584,POST,/api/order,14.77,559,False,-1
1772743844.2365184,POST,/api/restock,15.81,559,False,-1
1772743844.3216825,POST,/api/order,23.15,559,False,-1
1772743844.3237371,POST,/api/order,22.27,559,False,-1
1772743844.3260107,POST,/api/restock,22.51,553,False,-1
1772743844.3277676,POST,/api/order,19.9,553,False,-1
1772743844.351781,POST,/api/order,15.44,559,False,-1
1772743844.3943996,POST,/api/order,17.76,559,False,-1
1772743844.395914,POST,/api/order,17.81,559,False,-1
1772743844.4173734,POST,/api/order,26.6,553,False,-1
1772743844.4208486,POST,/api/restock,21.91,553,False,-1
1772743844.4213374,POST,/api/order,29.0,553,False,-1
1772743844.4262953,POST,/api/order,20.08,559,False,-1
1772743844.4276774,POST,/api/order,18.46,559,False,-1
1772743844.4387121,POST,/api/order,24.26,553,False,-1
1772743844.4403625,POST,/api/order,21.65,553,False,-1
1772743844.498872,POST,/api/restock,16.93,553,False,-1
1772743844.5037081,POST,/api/order,13.95,559,False,-1
1772743844.5129092,POST,/api/restock,13.53,553,False,-1
1772743844.5403829,POST,/api/order,15.95,559,False,-1
1772743844.5446596,POST,/api/order,15.74,553,False,-1
1772743844.5663047,POST,/api/order,16.1,553,False,-1
1772743844.5723977,POST,/api/order,15.85,553,False,-1
1772743844.5966442,POST,/api/order,13.78,553,False,-1
1772743844.61459,POST,/api/order,16.45,553,False,-1
1772743844.6206064,POST,/api/restock,18.23,553,False,-1
1772743844.6740487,POST,/api/restock,17.9,553,False,-1
1772743844.6768594,POST,/api/restock,17.2,553,False,-1
1772743844.7239094,POST,/api/restock,16.42,559,False,-1
1772743844.735609,POST,/api/order,15.41,553,False,-1
1772743844.748863,POST,/api/order,15.43,553,False,-1
1772743844.7887619,POST,/api/order,16.13,553,False,-1
1772743844.797928,POST,/api/order,16.91,553,False,-1
1772743844.8860528,POST,/api/restock,40.03,553,False,-1
1772743844.8875496,POST,/api/order,43.08,553,False,-1
1772743844.8956285,POST,/api/restock,38.01,553,False,-1
1772743844.921089,POST,/api/order,14.95,553,False,-1
1772743844.9318047,POST,/api/order,14.14,553,False,-1
1772743844.9558456,POST,/api/order,15.47,559,False,-1
1772743844.9615664,POST,/api/order,14.91,559,False,-1
1772743845.0403557,POST,/api/order,16.11,559,False,-1
1772743845.0731897,POST,/api/order,17.2,553,False,-1
1772743845.0760186,POST,/api/order,17.15,553,False,-1
1772743845.103085,POST,/api/order,15.55,559,False,-1
1772743845.1094277,POST,/api/order,14.71,553,False,-1
1772743845.1547232,POST,/api/order,14.7,553,False,-1
1772743845.166923,POST,/api/order,15.22,559,False,-1
1772743845.1831157,POST,/api/order,13.73,559,False,-1
1772743845.233169,POST,/api/order,15.51,553,False,-1
1772743845.2483563,POST,/api/order,11.69,559,False,-1
1772743845.264955,POST,/api/restock,11.11,553,False,-1
1772743845.337538,POST,/api/order,13.9,559,False,-1
1772743845.3923757,POST,/api/order,14.98,553,False,-1
1772743845.4030418,POST,/api/order,14.91,559,False,-1
1772743845.4315715,POST,/api/order,14.0,553,False,-1
1772743845.4745347,POST,/api/restock,14.39,553,False,-1
1772743845.5658078,POST,/api/order,16.57,559,False,-1
1772743845.5806875,POST,/api/order,18.38,553,False,-1
1772743845.5866606,POST,/api/order,14.6,553,False,-1
1772743845.5985289,POST,/api/restock,14.32,559,False,-1
1772743845.6505556,POST,/api/order,15.51,559,False,-1
1772743845.6615114,POST,/api/order,13.81,553,False,-1
1772743845.688348,POST,/api/order,24.09,559,False,-1
1772743845.689468,POST,/api/order,26.49,559,False,-1
1772743845.690661,POST,/api/order,24.88,553,False,-1
1772743845.6957784,POST,/api/restock,18.39,553,False,-1
1772743845.7008405,POST,/api/order,17.15,553,False,-1
1772743845.7164304,POST,/api/order,13.1,559,False,-1
1772743845.8165114,POST,/api/restock,15.12,553,False,-1
1772743845.8769162,POST,/api/order,17.77,553,False,-1
1772743845.8780878,POST,/api/restock,17.4,553,False,-1
1772743845.905834,POST,/api/order,13.28,553,False,-1
