timestamp,request_type,name,response_time_ms,response_length,success,num_users
1772743970.4716477,POST,/api/order,15.3,559,False,-1
1772743970.4928472,POST,/api/order,18.69,553,False,-1
1772743970.519184,POST,/api/order,15.72,553,False,-1
1772743970.5494123,POST,/api/order,16.68,559,False,-1
1772743970.5637267,POST,/api/order,16.49,559,False,-1
1772743970.6188,POST,/api/order,17.42,559,False,-1
1772743970.663092,POST,/api/restock,18.46,553,False,-1
1772743970.7187912,POST,/api/order,17.11,559,False,-1
1772743970.7427387,POST,/api/order,16.36,553,False,-1
1772743970.819425,POST,/api/order,16.59,559,False,-1
1772743970.8563406,POST,/api/order,15.99,559,False,-1
1772743970.8911886,POST,/api/order,14.34,559,False,-1
1772743970.949376,POST,/api/order,15.54,559,False,-1
1772743971.0304103,POST,/api/restock,16.41,553,False,-1
1772743971.1084573,POST,/api/order,17.0,559,False,-1
1772743971.170618,POST,/api/restock,16.41,553,False,-1
1772743971.2596114,POST,/api/order,17.07,559,False,-1
1772743971.3150854,POST,/api/order,15.86,553,False,-1
1772743971.3265302,POST,/api/order,16.45,553,False,-1
1772743971.4075358,POST,/api/order,21.45,553,False,-1
1772743971.419594,POST,/api/restock,20.72,553,False,-1
1772743971.4237082,POST,/api/order,23.49,559,False,-1
1772743971.4274135,POST,/api/order,17.38,559,False,-1
1772743971.5196497,POST,/api/order,17.43,553,False,-1
1772743971.539097,POST,/api/order,13.96,559,False,-1
1772743971.6193504,POST,/api/restock,15.6,553,False,-1
1772743971.6393898,POST,/api/order,15.39,559,False,-1
1772743971.8104913,POST,/api/order,16.97,553,False,-1
1772743971.821745,POST,/api/order,14.99,559,False,-1
1772743971.8484147,POST,/api/restock,15.0,559,False,-1
1772743971.925428,POST,/api/order,16.46,559,False,-1
1772743971.9876032,POST,/api/order,16.53,559,False,-1
1772743972.011489,POST,/api/order,18.32,553,False,-1
1772743972.017465,POST,/api/order,15.91,559,False,-1
1772743972.0473495,POST,/api/order,19.27,553,False,-1
1772743972.0526242,POST,/api/order,22.88,553,False,-1
1772743972.0904584,POST,/api/restock,25.3,559,False,-1
1772743972.1871362,POST,/api/order,18.03,559,False,-1
1772743972.1904023,POST,/api/order,15.23,553,False,-1
1772743972.233626,POST,/api/order,16.74,553,False,-1
1772743972.3557575,POST,/api/order,20.38,559,False,-1
1772743972.3586576,POST,/api/order,25.07,553,False,-1
1772743972.4678047,POST,/api/order,19.37,553,False,-1
1772743972.4708178,POST,/api/order,18.92,559,False,-1
1772743972.530474,POST,/api/order,16.08,553,False,-1
1772743972.5636473,POST,/api/order,15.6,559,False,-1
1772743972.636015,POST,/api/order,13.77,553,False,-1
1772743972.682073,POST,/api/order,16.56,553,False,-1
1772743972.6859567,POST,/api/order,14.6,553,False,-1
1772743972.6989114,POST,/api/order,14.51,559,False,-1
1772743972.762811,POST,/api/restock,21.57,559,False,-1
1772743972.781337,POST,/api/restock,15.0,553,False,-1
1772743972.8106356,POST,/api/order,15.68,553,False,-1
1772743972.9216576,POST,/api/order,17.25,559,False,-1
1772743972.929888,POST,/api/order,19.43,553,False,-1
1772743972.9313188,POST,/api/order,18.83,553,False,-1
1772743972.934835,POST,/api/order,15.0,559,False,-1
1772743972.9813602,POST,/api/order,20.14,559,False,-1
1772743973.0035493,POST,/api/restock,30.85,559,False,-1
1772743973.0070438,POST,/api/order,27.04,559,False,-1
1772743973.1286697,POST,/api/order,17.77,559,False,-1
1772743973.131132,POST,/api/restock,13.56,553,False,-1
1772743973.1966293,POST,/api/restock,15.11,559,False,-1
1772743973.2826526,POST,/api/order,16.2,559,False,-1
1772743973.3451061,POST,/api/order,15.05,553,False,-1
1772743973.3658998,POST,/api/order,15.43,553,False,-1
1772743973.3851016,POST,/api/order,20.09,559,False,-1
1772743973.4105923,POST,/api/restock,15.14,553,False,-1
1772743973.428235,POST,/api/order,13.27,559,False,-1
1772743973.4463909,POST,/api/order,13.83,559,False,-1
1772743973.494498,POST,/api/order,20.68,559,False,-1
1772743973.5600512,POST,/api/order,17.06,553,False,-1
1772743973.586631,POST,/api/restock,14.91,553,False,-1
1772743973.7015803,POST,/api/order,18.08,559,False,-1
1772743973.7028594,POST,/api/order,16.04,559,False,-1
1772743973.7189598,POST,/api/restock,14.62,553,False,-1
1772743973.7959597,POST,/api/order,16.5,553,False,-1
1772743973.8202665,POST,/api/order,15.78,553,False,-1
1772743973.8876257,POST,/api/order,15.53,559,False,-1
1772743973.9265776,POST,/api/restock,16.32,559,False,-1
1772743973.9640453,POST,/api/order,14.84,559,False,-1
1772743974.0128205,POST,/api/order,16.15,553,False,-1
1772743974.1434615,POST,/api/order,17.01,553,False,-1
1772743974.1625926,POST,/api/order,15.62,559,False,-1
1772743974.208481,POST,/api/restock,20.35,559,False,-1
1772743974.217515,POST,/api/order,18.39,559,False,-1
1772743974.2683067,POST,/api/order,16.87,553,False,-1
1772743974.2949557,POST,/api/order,17.08,553,False,-1
1772743974.3692522,POST,/api/order,14.73,559,False,-1
1772743974.3780386,POST,/api/order,12.9,559,False,-1
1772743974.7160285,POST,/api/order,16.46,553,False,-1
1772743974.7214546,POST,/api/order,18.65,553,False,-1
1772743974.7505922,POST,/api/order,13.59,553,False,-1
1772743974.7611578,POST,/api/order,13.56,553,False,-1
1772743974.7875915,POST,/api/order,11.79,553,False,-1
1772743974.8079746,POST,/api/order,13.64,553,False,-1
1772743974.8097591,POST,/api/order,12.32,553,False,-1
1772743974.8421793,POST,/api/order,13.77,553,False,-1
1772743974.8440907,POST,/api/order,12.6,553,False,-1
1772743974.9593613,POST,/api/order,15.21,559,False,-1
1772743975.0028265,POST,/api/order,12.85,553,False,-1
1772743975.0804775,POST,/api/order,14.08,553,False,-1
1772743975.1031628,POST,/api/restock,13.32,553,False,-1
1772743975.1727278,POST,/api/restock,21.85,553,False,-1
1772743975.1731274,POST,/api/order,23.5,559,False,-1
1772743975.225151,POST,/api/order,13.65,559,False,-1
1772743975.2538483,POST,/api/order,12.32,553,False,-1
1772743975.3397384,POST,/api/order,14.37,553,False,-1
1772743975.3831778,POST,/api/order,20.92,553,False,-1
1772743975.3835616,POST,/api/restock,20.52,553,False,-1
1772743975.4689298,POST,/api/order,16.72,559,False,-1
1772743975.4775448,POST,/api/order,16.44,559,False,-1
1772743975.5351381,POST,/api/restock,15.19,559,False,-1
1772743975.5855684,POST,/api/order,15.0,559,False,-1
1772743975.6560988,POST,/api/order,13.06,559,False,-1
1772743975.738617,POST,/api/restock,15.01,559,False,-1
1772743975.75622,POST,/api/order,12.16,553,False,-1
1772743975.7967446,POST,/api/order,14.07,553,False,-1
1772743975.8968992,POST,/api/order,14.37,553,False,-1
1772743975.9074514,POST,/api/order,13.99,559,False,-1
1772743975.9174461,POST,/api/restock,13.64,553,False,-1
1772743975.9269416,POST,/api/order,12.96,553,False,-1
1772743975.9608107,POST,/api/restock,12.24,559,False,-1
1772743975.9949157,POST,/api/order,13.63,553,False,-1
1772743976.0345488,POST,/api/order,14.13,559,False,-1
1772743976.1005137,POST,/api/order,15.1,559,False,-1
1772743976.1371853,POST,/api/order,17.12,553,False,-1
1772743976.276676,POST,/api/order,17.28,559,False,-1
1772743976.3085394,POST,/api/order,15.28,553,False,-1
1772743976.361997,POST,/api/restock,17.89,559,False,-1
1772743976.3669543,POST,/api/order,15.27,559,False,-1
1772743976.3788989,POST,/api/order,14.36,553,False,-1
1772743976.4239411,POST,/api/restock,16.44,553,False,-1
1772743976.596754,POST,/api/order,16.87,553,False,-1
1772743976.6019723,POST,/api/order,14.97,559,False,-1
1772743976.6322405,POST,/api/order,19.63,559,False,-1
1772743976.6362607,POST,/api/restock,22.27,559,False,-1
1772743976.636722,POST,/api/order,21.13,553,False,-1
1772743976.7078478,POST,/api/order,15.42,559,False,-1
1772743976.7424288,POST,/api/order,14.98,553,False,-1
1772743976.7548094,POST,/api/restock,14.96,553,False,-1
1772743976.7669175,POST,/api/order,16.83,559,False,-1
1772743976.9014893,POST,/api/order,23.02,553,False,-1
1772743976.939299,POST,/api/order,17.21,559,False,-1
1772743976.9598024,POST,/api/order,14.02,553,False,-1
1772743976.9864123,POST,/api/order,15.04,553,False,-1
1772743977.020878,POST,/api/restock,17.86,553,False,-1
1772743977.025439,POST,/api/order,17.31,559,False,-1
1772743977.0413735,POST,/api/order,24.73,553,False,-1
1772743977.0426896,POST,/api/order,21.08,553,False,-1
1772743977.0551002,POST,/api/order,16.28,553,False,-1
1772743977.1891866,POST,/api/order,15.31,559,False,-1
1772743977.210787,POST,/api/order,14.05,553,False,-1
1772743977.2230237,POST,/api/order,15.02,553,False,-1
1772743977.227663,POST,/api/restock,13.07,553,False,-1
1772743977.313432,POST,/api/order,16.92,553,False,-1
1772743977.323659,POST,/api/order,16.08,553,False,-1
1772743977.3597534,POST,/api/restock,17.36,553,False,-1
1772743977.3619082,POST,/api/order,18.22,553,False,-1
1772743977.39447,POST,/api/order,16.04,559,False,-1
1772743977.4924924,POST,/api/order,16.1,559,False,-1
1772743977.7573693,POST,/api/order,18.33,559,False,-1
1772743977.8168266,POST,/api/order,16.58,559,False,-1
1772743977.8403354,POST,/api/order,13.92,559,False,-1
1772743977.920813,POST,/api/order,15.69,553,False,-1
1772743977.983959,POST,/api/restock,15.58,553,False,-1
1772743977.9936872,POST,/api/order,14.95,553,False,-1
1772743977.9966145,POST,/api/restock,15.07,553,False,-1
1772743978.0019536,POST,/api/restock,12.93,559,False,-1
1772743978.1145742,POST,/api/order,16.86,559,False,-1
1772743978.20243,POST,/api/restock,23.27,559,False,-1
1772743978.2547553,POST,/api/order,17.75,553,False,-1
1772743978.3557591,POST,/api/order,14.15,559,False,-1
1772743978.417139,POST,/api/order,15.72,553,False,-1
1772743978.4574869,POST,/api/order,15.74,559,False,-1
1772743978.4710135,POST,/api/order,14.98,553,False,-1
1772743978.5401788,POST,/api/order,17.55,553,False,-1
1772743978.5953736,POST,/api/order,18.61,559,False,-1
1772743978.6405027,POST,/api/order,19.54,553,False,-1
1772743978.6416667,POST,/api/order,14.21,553,False,-1
1772743978.654651,POST,/api/order,16.3,559,False,-1
1772743978.6734123,POST,/api/order,13.3,553,False,-1
1772743978.9360127,POST,/api/order,19.87,553,False,-1
1772743978.9424286,POST,/api/order,15.51,559,False,-1
1772743978.952172,POST,/api/order,15.69,553,False,-1
1772743978.9725964,POST,/api/restock,15.89,559,False,-1
1772743979.0140133,POST,/api/order,15.91,559,False,-1
1772743979.1101055,POST,/api/order,15.21,553,False,-1
1772743979.112502,POST,/api/order,15.85,553,False,-1
1772743979.1537545,POST,/api/restock,14.77,559,False,-1
1772743979.1950638,POST,/api/restock,16.74,553,False,-1
1772743979.2837667,POST,/api/order,13.78,559,False,-1
1772743979.3068602,POST,/api/order,14.46,559,False,-1
1772743979.3575883,POST,/api/restock,15.11,559,False,-1
1772743979.3784044,POST,/api/order,14.3,553,False,-1
1772743979.4024806,POST,/api/order,14.58,559,False,-1
1772743979.4125705,POST,/api/order,16.46,553,False,-1
1772743979.4363515,POST,/api/order,15.26,553,False,-1
1772743979.4422925,POST,/api/order,15.83,553,False,-1
1772743979.4862967,POST,/api/restock,16.25,559,False,-1
1772743979.5475678,POST,/api/restock,15.67,559,False,-1
1772743979.5760624,POST,/api/order,19.93,559,False,-1
1772743979.5768118,POST,/api/order,17.87,559,False,-1
1772743979.612636,POST,/api/order,15.47,559,False,-1
1772743979.6828866,POST,/api/order,14.71,553,False,-1
1772743979.7559855,POST,/api/order,17.86,559,False,-1
1772743979.756542,POST,/api/order,22.01,559,False,-1
1772743979.7909267,POST,/api/order,15.91,553,False,-1
1772743979.8827107,POST,/api/order,17.15,559,False,-1
1772743979.8958316,POST,/api/order,15.97,553,False,-1
1772743979.9316437,POST,/api/order,14.19,559,False,-1
1772743979.999996,POST,/api/order,15.52,553,False,-1
1772743980.0918436,POST,/api/order,14.77,559,False,-1
1772743980.1639776,POST,/api/order,16.5,553,False,-1
1772743980.2714841,POST,/api/order,17.77,559,False,-1
1772743980.3157861,POST,/api/order,17.75,559,False,-1
1772743980.3405197,POST,/api/order,16.17,559,False,-1
1772743980.5295956,POST,/api/order,18.05,559,False,-1
1772743980.5711565,POST,/api/order,17.0,559,False,-1
1772743980.6717277,POST,/api/restock,24.87,559,False,-1
1772743980.7446868,POST,/api/restock,20.28,553,False,-1
1772743980.752269,POST,/api/order,17.17,553,False,-1
1772743980.7594235,POST,/api/order,18.05,559,False,-1
1772743980.7887065,POST,/api/restock,15.8,553,False,-1
1772743980.834507,POST,/api/order,14.8,553,False,-1
1772743980.8878078,POST,/api/order,15.64,553,False,-1
1772743980.9015663,POST,/api/order,18.0,559,False,-1
1772743980.9510512,POST,/api/restock,19.97,559,False,-1
1772743980.9529948,POST,/api/restock,19.16,559,False,-1
1772743981.1644754,POST,/api/order,17.45,559,False,-1
1772743981.178308,POST,/api/order,16.08,553,False,-1
1772743981.2051868,POST,/api/order,17.33,559,False,-1
1772743981.25614,POST,/api/order,16.33,553,False,-1
1772743981.2931094,POST,/api/restock,17.16,559,False,-1
1772743981.2995398,POST,/api/order,15.18,559,False,-1
1772743981.4476118,POST,/api/order,17.37,553,False,-1
1772743981.4659057,POST,/api/order,15.79,559,False,-1
1772743981.5050793,POST,/api/order,13.46,559,False,-1
1772743981.5608635,POST,/api/order,14.2,559,False,-1
1772743981.6396265,POST,/api/order,17.08,559,False,-1
1772743981.6733844,POST,/api/restock,15.13,553,False,-1
1772743981.7385595,POST,/api/order,18.4,553,False,-1
1772743981.8310475,POST,/api/order,16.4,559,False,-1
1772743981.836819,POST,/api/restock,14.95,559,False,-1
1772743981.8541772,POST,/api/order,14.81,559,False,-1
1772743981.8879507,POST,/api/order,24.11,553,False,-1
1772743981.889693,POST,/api/order,24.3,559,False,-1
1772743981.8945444,POST,/api/order,27.79,553,False,-1
1772743981.9004576,POST,/api/restock,20.84,553,False,-1
1772743981.917124,POST,/api/order,15.17,559,False,-1
1772743981.943187,POST,/api/order,14.38,553,False,-1
1772743982.0216563,POST,/api/order,16.85,559,False,-1
1772743982.0632715,POST,/api/order,16.89,559,False,-1
1772743982.085292,POST,/api/order,15.48,553,False,-1
1772743982.1638942,POST,/api/order,16.03,559,False,-1
1772743982.233482,POST,/api/order,15.99,559,False,-1
1772743982.3007376,POST,/api/order,16.48,553,False,-1
1772743982.332854,POST,/api/order,14.56,553,False,-1
1772743982.35496,POST,/api/order,14.63,553,False,-1
1772743982.3885202,POST,/api/order,16.07,559,False,-1
1772743982.4216273,POST,/api/order,16.6,559,False,-1
1772743982.4293106,POST,/api/order,14.9,553,False,-1
1772743982.490259,POST,/api/order,16.39,559,False,-1
1772743982.4964569,POST,/api/restock,14.86,553,False,-1
1772743982.547991,POST,/api/order,15.99,553,False,-1
1772743982.6224205,POST,/api/restock,15.87,553,False,-1
1772743982.709873,POST,/api/order,16.63,559,False,-1
1772743982.7213812,POST,/api/order,14.93,553,False,-1
1772743982.8526685,POST,/api/restock,16.17,559,False,-1
1772743982.8706229,POST,/api/order,16.43,559,False,-1
1772743982.928381,POST,/api/order,17.02,559,False,-1
1772743982.9303184,POST,/api/order,15.89,553,False,-1
1772743982.9869225,POST,/api/restock,15.07,559,False,-1
1772743983.0866587,POST,/api/order,16.05,559,False,-1
1772743983.1061502,POST,/api/restock,14.85,553,False,-1
1772743983.1527932,POST,/api/order,16.0,559,False,-1
1772743983.1835,POST,/api/order,16.17,559,False,-1
1772743983.1900005,POST,/api/order,13.13,559,False,-1
1772743983.260475,POST,/api/order,15.89,559,False,-1
1772743983.4819825,POST,/api/order,15.41,553,False,-1
1772743983.516867,POST,/api/order,16.16,553,False,-1
1772743983.552535,POST,/api/order,18.1,559,False,-1
1772743983.5545037,POST,/api/order,18.69,553,False,-1
1772743983.619186,POST,/api/order,26.11,559,False,-1
1772743983.6250021,POST,/api/order,21.22,553,False,-1
1772743983.7612796,POST,/api/order,18.11,559,False,-1
1772743983.7694852,POST,/api/order,15.14,559,False,-1
1772743983.802044,POST,/api/order,17.0,553,False,-1
1772743983.8084204,POST,/api/order,14.91,559,False,-1
1772743983.8564525,POST,/api/order,15.48,553,False,-1
1772743983.9339952,POST,/api/order,16.68,559,False,-1
1772743983.9871633,POST,/api/order,17.57,553,False,-1
1772743984.0197818,POST,/api/order,17.07,553,False,-1
1772743984.026798,POST,/api/order,16.35,559,False,-1
1772743984.051562,POST,/api/order,16.24,559,False,-1
1772743984.1397028,POST,/api/order,16.2,553,False,-1
1772743984.1686313,POST,/api/order,16.38,553,False,-1
1772743984.1737258,POST,/api/order,20.17,559,False,-1
1772743984.1884048,POST,/api/restock,18.25,559,False,-1
1772743984.234152,POST,/api/order,16.19,559,False,-1
1772743984.3064053,POST,/api/order,16.37,559,False,-1
1772743984.3106525,POST,/api/restock,12.6,553,False,-1
1772743984.352045,POST,/api/order,12.87,553,False,-1
1772743984.4365175,POST,/api/order,13.86,553,False,-1
1772743984.5059645,POST,/api/order,13.58,559,False,-1
1772743984.6144395,POST,/api/restock,20.78,559,False,-1
1772743984.6149437,POST,/api/order,19.45,559,False,-1
1772743984.6924126,POST,/api/restock,18.91,559,False,-1
1772743984.742586,POST,/api/order,16.57,553,False,-1
1772743984.7658179,POST,/api/order,15.72,553,False,-1
1772743984.8225467,POST,/api/restock,16.7,559,False,-1
1772743984.9458547,POST,/api/restock,17.36,559,False,-1
1772743984.9550836,POST,/api/order,17.38,559,False,-1
1772743985.253267,POST,/api/order,17.34,553,False,-1
1772743985.2568905,POST,/api/order,15.77,553,False,-1
1772743985.291692,POST,/api/order,17.27,559,False,-1
1772743985.2973657,POST,/api/order,15.39,553,False,-1
1772743985.314378,POST,/api/order,16.65,559,False,-1
1772743985.3173454,POST,/api/order,16.87,553,False,-1
1772743985.332078,POST,/api/order,13.29,553,False,-1
